Age,Job,Credit amount,Duration,Risk,Installment rate,Repayment_Strain,High_Risk_Demographic,Liquidity_Score,Sex_male,Housing_own,Housing_rent,Saving accounts_moderate,Saving accounts_nan,Saving accounts_quite rich,Saving accounts_rich,Checking account_moderate,Checking account_nan,Checking account_rich,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
-1.3051042113203015,2,0.9191675746812684,-1.1286046042970044,good,0.4302014362558683,-0.6913135994609574,0,1.731380981395576,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False
0.8447827090077709,2,1.3702970847546854,-1.1803517204958585,good,-1.3185848899874988,-1.14209758766671,0,-0.1995271762946575,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.6294254649314788,1,-0.7473620935915194,-0.5076392099107573,good,-1.3185848899874988,-0.9530591409997814,0,-0.8431632288580687,True,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,False
0.2919546437805522,2,0.973224875060582,-0.8698690233027347,bad,-0.4441917268658152,-0.7640206943328529,0,-0.8431632288580687,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-1.5508055736435098,0,-0.341043240411481,-1.6978228824843975,bad,1.3045945993775518,-1.1130147497179517,1,-0.1995271762946575,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
0.2305293031997501,1,-1.55146443673381,0.2685675330720518,good,0.4302014362558683,0.4865413374637508,0,-0.8431632288580687,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.752276146093083,1,0.6501258132539608,-1.2320988366947123,bad,-1.3185848899874988,-1.156639006641089,0,-0.8431632288580687,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
-1.7350815953859162,0,0.6595502768069332,-1.2320988366947123,bad,1.3045945993775518,-0.5895236666403035,1,1.0877449288321648,True,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False
0.107678622038146,0,-1.0009335091865894,-0.1454093965187796,good,-0.4441917268658152,-0.3568609630502377,0,-1.48679928142148,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.0462532814573439,1,1.701931509779093,0.5273031140663215,bad,-1.3185848899874988,-0.6622307615121992,0,-1.48679928142148,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
0.967633390169375,3,-1.5479080353930657,-1.490834417688982,good,-0.4441917268658152,-1.1130147497179517,0,-0.8431632288580687,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
-0.5065747837698746,0,1.3903907523298908,-0.1971565127176336,bad,-0.4441917268658152,-0.385943800998996,0,-1.48679928142148,True,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
0.3533799843613543,0,1.4746774641055311,-1.2320988366947123,bad,-0.4441917268658152,-0.9676005599741604,0,1.0877449288321648,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
-0.1994480808658643,3,-0.6200429255928728,0.4755559978674675,good,0.4302014362558683,0.6610383651563001,0,-0.8431632288580687,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.9062080495885728,1,-0.7786584253900695,-1.0768574880981503,good,-0.4441917268658152,-0.8803520461278859,0,1.0877449288321648,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False
0.9062080495885728,3,1.0495096838195477,0.4755559978674675,good,-1.3185848899874988,-0.6767721804865783,0,0.4441088762687536,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False
-1.3665295519011036,1,-1.6268601451575897,1.6139925542422542,bad,-1.3185848899874988,-0.3568609630502377,0,1.0877449288321648,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False
1.2133347524925833,1,1.2141710658960096,1.665739670441108,bad,-1.3185848899874988,-0.3423195440758586,0,-0.1995271762946575,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False
-0.9979775084162912,2,0.7525501718673971,0.061579068276636,good,-0.4441917268658152,-0.2405296112552048,0,1.731380981395576,False,True,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False
-0.0765973997042601,0,-0.8965531298357436,-0.8181219071038809,good,0.4302014362558683,-0.4295680579221333,0,0.4441088762687536,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False
0.0462532814573439,1,1.0038099265909832,-0.4558920937119033,good,-0.4441917268658152,-0.5313579907427871,0,1.0877449288321648,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
-1.0594028489970932,0,1.624579780617904,-0.6628805585073191,bad,-1.3185848899874988,-0.9966833979229188,0,-0.8431632288580687,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.2305293031997501,0,0.4378086532115249,1.5622454380434003,bad,1.3045945993775518,2.551422831825585,0,0.4441088762687536,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False
1.6433121365581975,2,-0.348511683227044,1.769233902838816,good,-0.4441917268658152,0.7192040410538166,0,-0.8431632288580687,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-0.3222987620274685,1,-1.6590455772913255,1.3035098570491306,good,1.3045945993775518,2.2605944523380024,0,0.4441088762687536,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False
-0.4451494431890726,0,-1.6101450588560913,0.2168204168731978,good,-1.3185848899874988,-0.7494792753584738,0,0.4441088762687536,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False
-0.1380227402850622,3,-0.3664715099978028,-0.5076392099107573,good,-1.3185848899874988,-0.9530591409997814,0,0.4441088762687536,True,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False
1.3361854336541874,1,-1.262506827798334,0.6307973464640294,good,0.4302014362558683,0.7919111359257122,0,-0.8431632288580687,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
-0.1994480808658643,3,0.8108751538556039,-0.5076392099107573,bad,-0.4441917268658152,-0.5604408286915453,0,-0.8431632288580687,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.2133347524925833,1,0.516938583043086,0.7860386950605912,bad,-0.4441917268658152,0.1666301200274103,0,-0.1995271762946575,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False
0.4762306655229584,3,1.5168208199933513,-1.490834417688982,bad,1.3045945993775518,-0.8803520461278859,0,-0.8431632288580687,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.1380227402850622,1,-1.6521105946768742,1.0447742760548608,good,-1.3185848899874988,-0.516816571768408,0,-0.1995271762946575,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False
0.1691039626189481,2,-0.1612671526368556,1.5104983218445462,good,-0.4441917268658152,0.5737898513100255,0,-0.1995271762946575,True,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False
0.2305293031997501,1,-0.3463778424225974,0.7342915788617372,good,1.3045945993775518,1.6207720174653215,0,-0.8431632288580687,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False
1.5818867959773957,3,1.6464516488634815,1.2517627408502765,bad,-0.4441917268658152,0.4283756615662343,0,-0.1995271762946575,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1.0904840713309791,1,0.9115213117986682,-0.1454093965187796,bad,1.3045945993775518,0.6319555272075419,0,-1.48679928142148,True,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
-1.7350815953859162,2,-0.2555117881665801,0.2168204168731978,good,-1.3185848899874988,-0.7494792753584738,1,1.731380981395576,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False
1.4590361148157915,2,1.542071269512636,-0.8698690233027347,good,1.3045945993775518,-0.1823639353576884,0,-0.1995271762946575,True,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
0.5990813466845626,1,1.0260374349706354,-0.2489036289164875,bad,-1.3185848899874988,-0.8803520461278859,0,-0.8431632288580687,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.3976107742349897,2,-0.0357261853085811,-0.6111334423084651,good,1.3045945993775518,0.1084644441298938,0,1.731380981395576,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False
0.0462532814573439,1,1.6677900569079476,1.5622454380434003,bad,-0.4441917268658152,0.6028726892587837,0,-1.48679928142148,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False
-0.3222987620274685,2,0.7465042895881318,-1.542581533887836,good,-1.3185848899874988,-1.2438875204873636,0,-2.130435333984891,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False
-1.120828189577895,2,-1.37773423123845,-0.1454093965187796,good,-0.4441917268658152,-0.3568609630502377,0,0.4441088762687536,True,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False
0.9062080495885728,2,0.2697686898613558,0.2685675330720518,bad,0.4302014362558683,0.4865413374637508,0,1.0877449288321648,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
-0.6294254649314788,1,-1.277621533496497,0.3203146492709057,good,-1.3185848899874988,-0.7203964374097156,0,0.4441088762687536,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False
0.4148053249421564,1,-0.2352403005243374,0.7342915788617372,good,-0.4441917268658152,0.137547282078652,0,-1.48679928142148,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.1994480808658643,3,-1.368665407819552,-0.4558920937119033,good,1.3045945993775518,0.2829614718224432,0,0.4441088762687536,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False
0.9062080495885728,2,1.15602390397484,1.6139925542422542,bad,-1.3185848899874988,-0.3568609630502377,0,-0.1995271762946575,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
0.7833573684269688,1,-0.949543509812834,-0.1454093965187796,good,1.3045945993775518,0.6319555272075419,0,3.018653086522398,False,True,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False
-0.4451494431890726,2,1.622801579947532,-0.5076392099107573,good,1.3045945993775518,0.2247957959249267,0,-0.1995271762946575,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False
-0.4451494431890726,1,0.3442752979499493,-0.4041449775130493,good,1.3045945993775518,0.3411271477199596,0,-0.8431632288580687,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False
0.967633390169375,1,-1.4392599744333268,-1.6978228824843975,good,-1.3185848899874988,-1.287511777410501,0,-0.1995271762946575,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
-1.4279548924819057,2,0.1237784148238015,-0.7663747909050269,bad,1.3045945993775518,-0.0660325835626555,1,-0.8431632288580687,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
1.7047374771389998,2,0.251808863090597,-1.2320988366947123,good,-0.4441917268658152,-0.9676005599741604,0,1.0877449288321648,True,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
-1.5508055736435098,2,0.3519215608325496,0.5790502302651754,bad,1.3045945993775518,1.4462749897727722,1,-0.1995271762946575,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False
-1.4893802330627075,0,1.5079298166414905,0.7342915788617372,bad,-1.3185848899874988,-0.6040650856146826,1,0.4441088762687536,True,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False
1.6433121365581975,3,1.318017985045744,-0.4558920937119033,bad,1.3045945993775518,0.2829614718224432,0,-0.8431632288580687,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-1.6736562548051142,3,0.1854819780857154,0.2168204168731978,bad,0.4302014362558683,0.4429170805406134,1,1.0877449288321648,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False
0.5990813466845626,2,1.1809187133600505,-1.0768574880981503,good,0.4302014362558683,-0.6476893425378201,0,-1.48679928142148,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False
-0.9365521678354892,2,0.9605996503009396,-0.5076392099107573,good,0.4302014362558683,-0.1678225163833093,0,-0.1995271762946575,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False
